block_time,block_number,from,to,network,token,contract,value,hash
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:47:13.000 UTC,2.977543e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x2dfb721d9ec7d05bb5f7c3406152be4dbc6c7cbffe1dde150a94bd265753dc00
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:46:21.000 UTC,2.977517e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x64ef2281304f2b76e1feddcebdaa0ed665d0ddd74a26bd3faa6abe1672b85417
2023-08-22 22:09:33.000 UTC,2.976413e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0xd06aa74ff3df4cd84c6a60f50eb641f759df44a7,0.0,0xa94318a3170d6a1504b02d41a06db3cc8f91cf99734ca7e17c0a7b10e38973e4
2023-08-22 09:54:39.000 UTC,2.954366e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC1155,0x44aa8003184e46fd1d703b6afba9bf0eb3c3f20c,0.0,0x423cd1b495059935013f6b9a0519750a38e628d5e9663c464152b68dc979ddb5
2023-08-22 09:54:39.000 UTC,2.954366e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC1155,0x0145ba1612c794cf325cc53a1cb34f14f2f96e7b,0.0,0x423cd1b495059935013f6b9a0519750a38e628d5e9663c464152b68dc979ddb5
2023-08-22 09:54:39.000 UTC,2.954366e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC1155,0x3c7503bd7d66c15e13cbc42953436e598d37c792,0.0,0x423cd1b495059935013f6b9a0519750a38e628d5e9663c464152b68dc979ddb5
2023-08-22 09:54:39.000 UTC,2.954366e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC1155,0xd06aa74ff3df4cd84c6a60f50eb641f759df44a7,0.0,0x423cd1b495059935013f6b9a0519750a38e628d5e9663c464152b68dc979ddb5
2023-08-22 09:54:39.000 UTC,2.954366e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC1155,0x7c6067ca6d42c2a5071061b33f1b995fe4a3a975,0.0,0x423cd1b495059935013f6b9a0519750a38e628d5e9663c464152b68dc979ddb5
2023-08-22 09:25:03.000 UTC,2.953478e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x7d83ea298865ed43cd4fcb767526f9c58c36b2be4b911dc899f227dc99af8a2e
2023-08-21 17:50:09.000 UTC,2.925431e+06,0x692f3d3bb0957de6188a62a0ef11463cb1202797,0xf01539c8dab49c6daf647c380f8624c93aefeac6,Base,ERC1155,0xbd52c54ab5116b1d9326352f742e6544ffdeb2cb,0.0,0xe9e70528b15f7dc9b4527542e3d3cca09efb0a07323b733bd242b89113fce501
2023-08-20 22:59:35.000 UTC,2.891514e+06,0xcd901ad883c5b0524f12b297c53f9d23caf7eefc,0xa907580d4d8ea38195bf11202ee5d78918fac17c,Base,ERC1155,0xba5e05cb26b78eda3a2f8e3b3814726305dcac83,0.0,0x332d3fa6590a5373f11de38b457ed4c34f2b65be38d226085be183cc8480105f
2023-08-20 08:52:59.000 UTC,2.866116e+06,0xa2e7002e0ffc42e4228292d67c13a81fdd191870,0x7e9a6b14e78bf18bd483d208af423b96ab5075a4,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xf62a4928b531ae2934d67191fe28b9de7f3a6b55358ed01a1642c29290983cd8
2023-08-19 09:45:33.000 UTC,2.824493e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xdb8f3191190b6dd5f4e0ea305b840a2f90333bf94b6310b416d86b61cc80b1f5
2023-08-19 09:45:33.000 UTC,2.824493e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xdb8f3191190b6dd5f4e0ea305b840a2f90333bf94b6310b416d86b61cc80b1f5
2023-08-19 09:45:33.000 UTC,2.824493e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xdb8f3191190b6dd5f4e0ea305b840a2f90333bf94b6310b416d86b61cc80b1f5
2023-08-19 09:45:33.000 UTC,2.824493e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xdb8f3191190b6dd5f4e0ea305b840a2f90333bf94b6310b416d86b61cc80b1f5
2023-08-19 09:45:33.000 UTC,2.824493e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xdb8f3191190b6dd5f4e0ea305b840a2f90333bf94b6310b416d86b61cc80b1f5
2023-08-19 09:45:33.000 UTC,2.824493e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xdb8f3191190b6dd5f4e0ea305b840a2f90333bf94b6310b416d86b61cc80b1f5
2023-08-19 09:45:33.000 UTC,2.824493e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xdb8f3191190b6dd5f4e0ea305b840a2f90333bf94b6310b416d86b61cc80b1f5
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:44:43.000 UTC,2.824468e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xcaaf88cbdff2630d9fce38a23570e2ae81b7f38b93b6002c1c66cb9fc1fed42a
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-19 09:43:03.000 UTC,2.824418e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x8b29ea5329c4298631e35c6d51fca4150ee9a0c4d48759865a724b28d0a90f9e
2023-08-18 20:17:17.000 UTC,2.800245e+06,0x32ede625335adda96dbff368799dcc0bacbf10d9,0xef45d2ad5e0e01e4b57a6229b590c7982997ace8,Base,ERC1155,0xbd52c54ab5116b1d9326352f742e6544ffdeb2cb,0.0,0x21bd305fe0e00de1d82177a33526c40174c8bf7812a7945e16ac83a866b135af
2023-08-15 02:04:27.000 UTC,2.63786e+06,0xe8b384917ed2650f06406e7c7f87dd9df0080fd7,0x213cd78f59bce7f119a2acc868a567d6a80163d6,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0x170d411bf8ea4de10508b18280feda367416f0301f26c2bdeb76d80c182a6e72
2023-08-15 02:03:21.000 UTC,2.637827e+06,0x43beaaf55b402a7b59b8d2696ec040fd09f6c001,0x213cd78f59bce7f119a2acc868a567d6a80163d6,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xf2eba13fe1e200b9b6980d8074eb12ece79c4c1f18fa8fd66a084390ce68992e
2023-08-15 02:03:21.000 UTC,2.637827e+06,0xd8c31bfe46800dce48e0372c77a637b945060310,0x213cd78f59bce7f119a2acc868a567d6a80163d6,Base,ERC1155,0x206571b68c66e1d112b74d65695043ad2b5f95d5,0.0,0xf2eba13fe1e200b9b6980d8074eb12ece79c4c1f18fa8fd66a084390ce68992e
