block_time,block_number,from,to,network,token,contract,value,hash
2022-12-22 08:43:09.000 UTC,2.4119812e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xed87d19663cba6e9619aae1c5a3974bc27121c5b79636919dba353e58f85a17c
2022-12-22 08:43:00.000 UTC,2.4119809e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xdb90f38b570b2d2093f33ea4464e8e05bfbfe06d5c560ba3c73a7f17eae0f516
2022-12-22 08:42:22.000 UTC,2.4119797e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x960efefa6348576f153169e252a7f73dd1ea23a16748a6b98b5a47e2aab37f65
2022-12-22 08:42:05.000 UTC,2.4119792e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xcbe4c81600231e32986c119b71846cfee63f00e78fd189a216ab36cbef4ee380
2022-12-22 08:41:53.000 UTC,2.4119788e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xf487117a05021b947d61e27e6c4dbb14fe1a8693a53d83bd40e5421e7a80e36e
2022-12-22 08:41:13.000 UTC,2.4119776e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xef8de855be9b64ddf12bbe3832ed73b37d8c5dc2e3085847f79d92d495c56371
2022-12-22 08:40:36.000 UTC,2.4119767e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x00c5f3d15269d54a427f1f9e1b57d08d9774d585448f1cc046159823f9e4ad8c
2022-12-22 08:39:45.000 UTC,2.411975e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x0e2dd95c840b359e875d6092bebb285fb8f177a576043aa4763dc25cf130b5de
2022-12-22 08:36:40.000 UTC,2.4119689e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x537fb57cfe16b042648b7a94e1510c298f668d62927ccb8684d717d5509a5bcc
2022-12-22 08:36:15.000 UTC,2.4119683e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x04e2143b0c7b8c74f759a78ba089ddf2f4885c02859e0497bafe907818f8b92a
2022-12-22 08:35:20.000 UTC,2.4119666e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xe8278a1350cb8b64f0f96182f07754c1a6ef04fe21587b46fa3569897b5678ec
2022-12-22 08:35:06.000 UTC,2.4119662e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xb00277097a4531d38b3ebeddef52c995c9bd7c96bfedabcfdc83a84c4f1b1160
2022-12-22 08:34:21.000 UTC,2.4119647e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x8bfdd40af6051b14c402b7df9e2f26c55dc8da52565e136bc6b3f84d041e53c6
2022-12-22 08:34:03.000 UTC,2.4119641e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xa0514b43e0a203548f7f83618223f97d9f612a0ea8da2e51a00c4c059a193262
2022-12-22 08:33:24.000 UTC,2.4119629e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x5867ea5f683a02fe6754de1f33fe6659cf050ab01ee98fc3a97616fcc7ddd40c
2022-12-22 08:33:09.000 UTC,2.4119624e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xa302ad4e1bf488d91023507014f98338558ed7a7cf54552078d3fc0e90b32f30
2022-12-22 08:32:51.000 UTC,2.411962e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x3eebd1b95221f63db09563ee9317702406b22d322bfb39a2569e8b2bf88ddbeb
2022-12-22 08:31:45.000 UTC,2.4119599e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x30b1567ebd37096bed71d8db2249b987c101c7b7d1de7af1e907216055d3415d
2022-12-22 08:31:24.000 UTC,2.4119592e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x6a930222de5e6ed75cfd4f75ca5b0c34b43758b3ee229116bfc3d5bbecc58954
2022-12-22 08:30:42.000 UTC,2.4119578e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xd69e518a8932291e911e859fc90c65149013097a1528c1635a7791fdbe9bb2a2
2022-12-22 08:30:21.000 UTC,2.4119571e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x4cbd83ed7c427b3fa83a45a7d650c8299ca943edaf9113fc26f70987ec825dc1
2022-12-22 08:29:48.000 UTC,2.411956e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x45011b37bcb77ca7e37d08b21369a648e02167604b64b5b73028fbc50a677ef0
2022-12-22 08:29:18.000 UTC,2.411955e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x3cde03af3ef96bf82a3d89ddc7b31e98dfc41f284f90460a88410f3d43633c0f
2022-12-22 08:28:48.000 UTC,2.411954e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x6e3d972e68c45de7623c804bd564c363a2cfeadb4dbe9e186c062e6d4907898d
2022-12-21 23:25:13.000 UTC,2.4108784e+07,0xa8aa7eed11b8ff94ff9f442a4d29883b4e6af577,0x35ea5f6cfaa5c2dbf0ff7ba53407c51fa720bb97,Binance,ERC721,0x9ca908c493e8edc5ef4630f9b0ead8df2d374ea5,0.0,0x124bc7a6cce8824a5f8636ff41fe00db5aa0078c4d73f0eface7c8469e8cbf07
2022-12-21 22:54:36.000 UTC,2.410819e+07,0xa8aa7eed11b8ff94ff9f442a4d29883b4e6af577,0x35ea5f6cfaa5c2dbf0ff7ba53407c51fa720bb97,Binance,ERC721,0x9ca908c493e8edc5ef4630f9b0ead8df2d374ea5,0.0,0xea258de25a4ede679913037a2063b5a375a8ffe2f75cb6ab0acbe888ef9bec76
2022-12-21 15:15:33.000 UTC,2.4099133e+07,0x2cb12f812d090a7c8f955ff09a042d755cd31dd9,0xe325814cd9dd35fed9bb405bb67df87ab9a51bf9,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x6a0743bc2aa2369630869d9331f0267a1c55a389af33dbd615d8deb18fb2a14b
2022-12-21 05:40:53.000 UTC,2.4087793e+07,0xbd2c5e96bf236b1fee57e71b38a9c69731e21ef7,0x708621fea6a3e127f775886f4fcc5a7edc6cc736,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0xc27980068b223a3e96654da8b6e8e9a1b2907007da84e8510f194a9e8e7117d0
2022-12-21 05:35:27.000 UTC,2.4087685e+07,0x4b6c8ce2f1c4f0b0b3a7eca2843991b6c2d6b313,0x708621fea6a3e127f775886f4fcc5a7edc6cc736,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x6882c845f9d84e8d16398cbdc38f10cab6a681e7ffd1896db66d853915e6319f
2022-12-21 05:32:18.000 UTC,2.4087622e+07,0x4b6c8ce2f1c4f0b0b3a7eca2843991b6c2d6b313,0x708621fea6a3e127f775886f4fcc5a7edc6cc736,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x349b9d739d5226f0ab8697d3318ff0aa2c2c43df1b1e633f440ebafc10ed8ed8
2022-12-21 05:31:27.000 UTC,2.4087605e+07,0x123c6d7d6d0a15bccf7204bb5f5dd6eaafb8871e,0x708621fea6a3e127f775886f4fcc5a7edc6cc736,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x12f72576454a4e53b4fe4f5f06a8c57f335c158fbf16f21ec014fdc910963fe2
2022-12-21 05:31:15.000 UTC,2.4087601e+07,0x123c6d7d6d0a15bccf7204bb5f5dd6eaafb8871e,0x708621fea6a3e127f775886f4fcc5a7edc6cc736,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x05678e80d2278b61549667cc3cd3d624a06d7bf2e620f0c68d2b92c5929c3e96
2022-12-21 05:14:25.000 UTC,2.4087271e+07,0x83bbe9cfcc205bb8e53cba0b51d6db9386ce58b5,0x79bdda65c706cbda69c0ad4c8da1d3e91724f48d,Binance,ERC721,0x4a8e348b29df68fa4d874b043f920150d750604e,0.0,0x0f63e675fc67353844108ea76bfbd2a30ff4d0b777380758b0da37a5112db5e7
2022-12-21 03:11:13.000 UTC,2.408485e+07,0x617eea439ff520fbdb8006d6c69e96422e958727,0x273ef6375d6e93bc87dadccd1d6ced98e0f8cb4d,Binance,ERC721,0xc2a19349d5f451071c3085b90f531d19f190ff21,0.0,0xb921873b5787ea47ec5f88933069a03b0f5ea5ab195ee478445def297ae7963f
2022-12-21 01:06:14.000 UTC,2.4082385e+07,0xafaaefad7c0ea3c81cb7062bbd9123988badf498,0xd33efc59a54ce45ef1160958c356e8343c55a341,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xc97e55119265af8f653812118f35ff38b3bdd69c4101788f7e281f5179e960ed
2022-12-20 22:22:09.000 UTC,2.4079125e+07,0xa8aa7eed11b8ff94ff9f442a4d29883b4e6af577,0x35ea5f6cfaa5c2dbf0ff7ba53407c51fa720bb97,Binance,ERC721,0x9ca908c493e8edc5ef4630f9b0ead8df2d374ea5,0.0,0x5a507cac368f9df7708598023b4baf7109e6ed5b99148856247f805362829b82
2022-12-20 11:45:38.000 UTC,2.4066569e+07,0xe4e3486dfce91ba87060228d44f8db7c59a86139,0xa5c232fcf44dbe5ef32802ae3d73763ee8ddbd3b,Binance,ERC721,0xa7a9a8156c24c4b0ca910c3ba842d1f1ac7200ef,0.0,0xb0e01114657fce17f02cc57b9d43b72779f77ff3639068dd80726010b3dffcfe
2022-12-20 03:09:47.000 UTC,2.4056366e+07,0x1cbdde6d31409605b7c48650acabdf9948ef614c,0x273ef6375d6e93bc87dadccd1d6ced98e0f8cb4d,Binance,ERC721,0xc2a19349d5f451071c3085b90f531d19f190ff21,0.0,0xc8cb19c83a41b63ec0afac192afa16aff6b7819f34b64b630b69f32e4295de43
2022-12-20 03:09:47.000 UTC,2.4056366e+07,0x1cbdde6d31409605b7c48650acabdf9948ef614c,0x273ef6375d6e93bc87dadccd1d6ced98e0f8cb4d,Binance,ERC721,0xc2a19349d5f451071c3085b90f531d19f190ff21,0.0,0xc8cb19c83a41b63ec0afac192afa16aff6b7819f34b64b630b69f32e4295de43
2022-12-20 01:19:18.000 UTC,2.405423e+07,0x1cbdde6d31409605b7c48650acabdf9948ef614c,0x273ef6375d6e93bc87dadccd1d6ced98e0f8cb4d,Binance,ERC721,0xc2a19349d5f451071c3085b90f531d19f190ff21,0.0,0xf70e13cf8552726bb1c26df9329a6134e4f85af86943c0968da312ade4b1ba93
2022-12-19 18:39:58.000 UTC,2.4046355e+07,0xef228c1955efa79fb8f940196263427cc6ab6285,0x2e30c63cba9baf8b0897c6b16614cc0f7b75fcaf,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xf9676d488dd0e52dbac0c887d1f88a50defd46d68b86bb0ca6c407175edffb1b
2022-12-19 18:10:59.000 UTC,2.4045786e+07,0x868904b1681ca6b0c56363f0f57d35eee36bdd63,0x1fbbd9803f74d43aced0b10a9fca4fe61cb245e9,Binance,ERC721,0x85f0e02cb992aa1f9f47112f815f519ef1a59e2d,0.0,0x77597d647642498fa54d4ceff7434c0a0ddf2d67d4f44c6c88649187da6a5448
2022-12-19 14:04:29.000 UTC,2.4040921e+07,0x4f670870883359ecf6c91c20be7f833264f7e4b4,0x6349159e86122af97c1c95335b8f723644e81261,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xbf9c38ace457cd2991fa632ef10a1d6631b270615da113993d3c544a4e9f2dda
2022-12-19 12:46:41.000 UTC,2.4039376e+07,0x033d815f4fb30b2459a396e004c5a7ecfe30ec39,0xe901700f3517cc363a1b630c849f57649b699dae,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xd2953b37f0762c657c70aa8743bfd298bb0e002e17674bbd84396bb850340a76
2022-12-19 12:46:14.000 UTC,2.4039367e+07,0x033d815f4fb30b2459a396e004c5a7ecfe30ec39,0x3188d3c74f6a6c53f498c52008b8deef00605233,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x4eeffc39250d9d1fe5d7ee32419a479cc3315edd62ea9f026c0275b95b9e8e58
2022-12-19 12:45:32.000 UTC,2.4039353e+07,0x80bb6b34b4cec45e5108ea0f5d96003e80779bb4,0xad126ea56df1bd4f394760d846af3f349f0363ce,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x03f50a1f672a761eaa225f786b34447bc93f6d7a10d2cc4ac7da3eae3d705f0d
2022-12-19 12:01:27.000 UTC,2.403849e+07,0x71814bbdf50ddd7e4b5f83da5a5abf23bcaaee93,0x7d41abfd292a51b5ad1d346b592128f94d17fcbc,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xe51e3c4587a9680b5be3d28539b8f7239c5a942b8ba2541d3ab9805a97a4c990
2022-12-19 10:16:18.000 UTC,2.4036406e+07,0xa5c232fcf44dbe5ef32802ae3d73763ee8ddbd3b,0xe4e3486dfce91ba87060228d44f8db7c59a86139,Binance,ERC721,0xa7a9a8156c24c4b0ca910c3ba842d1f1ac7200ef,0.0,0x3bc619a55fa458b132863fc46f2001b5edcf6cdacd8dd46543ba134dfee1d71e
2022-12-19 10:02:35.000 UTC,2.4036151e+07,0x7d41abfd292a51b5ad1d346b592128f94d17fcbc,0x71814bbdf50ddd7e4b5f83da5a5abf23bcaaee93,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x6e3783830bb711d283676905a9ca78f5f4ae982d22524eada42c6a9ccc528dc4
2022-12-19 02:57:04.000 UTC,2.4027761e+07,0xa799cf9a9242eb89d77a61571fb14502f6ba453c,0x404f583833d0a05156ff6003da652b6031ebcb55,Binance,ERC721,0x24fadcefd2117719c4078c08b352b22c74542418,0.0,0x5023efe22ae15ea3077dd3859c4d5c65a5f3fd717bb359b124a31f3aa7bf62fd
2022-12-18 14:59:00.000 UTC,2.4013571e+07,0x708e5d0c7cc7eeb4416c50b04dd452600126c02f,0x97219ef57a528c1f28a07a8c028b13c25464aea9,Binance,ERC721,0xc2a19349d5f451071c3085b90f531d19f190ff21,0.0,0xc15e3e1ce16273cb468a48584b9232656b169abd79608d12ed9ff7691be33421
2022-12-18 05:22:22.000 UTC,2.400214e+07,0x55dd7d8db617e34c37b43db2e1ef154e2558c6df,0x97219ef57a528c1f28a07a8c028b13c25464aea9,Binance,ERC721,0xc2a19349d5f451071c3085b90f531d19f190ff21,0.0,0x134214a611e39835d7e778a0340a5a585dce84e506581eba3a6e8ca626fef4e6
2022-12-18 05:19:13.000 UTC,2.4002077e+07,0x97219ef57a528c1f28a07a8c028b13c25464aea9,0x55dd7d8db617e34c37b43db2e1ef154e2558c6df,Binance,ERC721,0xc2a19349d5f451071c3085b90f531d19f190ff21,0.0,0x6c94bad4312f84477d94d4e3ebf7b4ec2f97155ff0352b898e0daad7f307c675
2022-12-17 23:36:03.000 UTC,2.3995248e+07,0x2c2d88aa9f4e965993988811381150f57e52f05a,0x63e508f44a87051cf7a0848330ba2760ccf375b0,Binance,ERC721,0xe796f4b5253a4b3edb4bb3f054c03f147122bacd,0.0,0x2ee814d11febaefc406ecca711dade0f5e4b08b5b5ff82e2d91c7a11770fe498
2022-12-17 21:40:06.000 UTC,2.3992934e+07,0x3da45ec536031922a1b7fe5df89630e3e691e66e,0xa5b7891cfebdcf04b62ede5d68e7ce524d4cdc86,Binance,ERC721,0x9ad0e3224df03708bf82ba40092315951358e579,0.0,0x47c6b7ae721d8ffbfbac578052a7748f3fa4d08a0033c416c2fae63156e19f70
2022-12-17 21:20:55.000 UTC,2.3992552e+07,0x3b48ab15de8d0ccc48f13f22fe925ef767b18c77,0x3da45ec536031922a1b7fe5df89630e3e691e66e,Binance,ERC721,0x9ad0e3224df03708bf82ba40092315951358e579,0.0,0xd0a5c39ceb0dcb14eb7defd362ecb8f833b6c8470f53c029ff24cc3f5b5f6722
2022-12-17 21:17:43.000 UTC,2.3992488e+07,0xa5b7891cfebdcf04b62ede5d68e7ce524d4cdc86,0x3b48ab15de8d0ccc48f13f22fe925ef767b18c77,Binance,ERC721,0x9ad0e3224df03708bf82ba40092315951358e579,0.0,0x5720ca729b96ee0fed112ca6512c1881c3f8feb1e0e6bf9db70d0acb66f32300
2022-12-17 08:33:21.000 UTC,2.3977401e+07,0x757b8564088f39e235e9e5fb57c6fef37bdd2506,0x030e3e488576b8fbef29f84fcc25088b9ceb7dfa,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x12768951e153f88064d72d31403d36df621595169e60a5c4817f985bce9665e7
2022-12-17 08:31:55.000 UTC,2.3977377e+07,0x757b8564088f39e235e9e5fb57c6fef37bdd2506,0xff4418b72e91c934f55d85dd0783fdf51305d9fb,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x7ba8978706f9b5489623b90575fa4d9f33d8a8f52db136e0edb8f3ac2e43aeff
2022-12-17 05:25:43.000 UTC,2.397372e+07,0x40e48fab6823e7837d9d6809758a4a714a8b8470,0xb34220ac0d44841ff834cc2cf842fd38f0beeb73,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x3ddb7bbf55828b03904c329bf53e056011ad0fea97e698e207c806771cf67e79
2022-12-17 02:20:17.000 UTC,2.397013e+07,0x56d79fe635196e734ce29d7a8ccd8014865e790c,0x3090a8da23358422a98a0cc2ddeda51ebdeb27d0,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x7e24279e7f17d89e30af26e873608616dbbe61ef9c48082a911ab5be5e7538e8
2022-12-17 00:20:11.000 UTC,2.3967737e+07,0x9562ef91f565b1d4baa96476a6fcf8e49f3495a0,0xcdf16991595bd78dd01f56f5e0fd2a71b370680e,Binance,ERC721,0xc328dd18c444c8afbf996d11c8b9f4e62fd50e85,0.0,0x99c37ae47cd1b94cf526d138a5f3cea2811f03326a94749e5eb944609894481f
2022-12-16 20:13:48.000 UTC,2.3962878e+07,0x6a08d63d96bc3c27e48f03cbe947a14d849ef658,0xfbf0736eb2ac1c4bb0193ae54c53e182b18037fc,Binance,ERC721,0xadc466855ebe8d1402c5f7e6706fccc3aedb44a0,0.0,0x8d509e2c00dd4606da55c29a9f4d6096b296c1f7c308493410fe769e3def5088
2022-12-16 17:14:40.000 UTC,2.3959344e+07,0xb2b9300475af157676c44ee64d39a5eb3c294dbd,0x316400c17ddc56adfb47cb6ae764c57c10e9bb1d,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x56ee4b2f70b62edfd272d893d6f7f34ee6381eb5c0e63f7e8d2ca363a1a796a6
2022-12-16 15:44:01.000 UTC,2.395755e+07,0xcc2005844aeabbd4d663f7c45c9bd1369eb062b3,0xd5521ec73340df8522f47ecfed7324405d9312d5,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x296eb9f34d6841a924fc3108eb0d530c0a395f26e3c5e0835585aa0da2d4e0f8
2022-12-16 15:00:48.000 UTC,2.3956712e+07,0xb2b9300475af157676c44ee64d39a5eb3c294dbd,0x12c162d1a60b518fee11686044210fffc14b71d4,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x22a1fc2d44ede05634ea75fb1932917f51a0595cabee59ec9f6de58240bfc70e
2022-12-16 14:59:48.000 UTC,2.3956692e+07,0x848569941c58aa3274c4153c1dd4f867cd5c543f,0x4fe5d646e586a4192443261811e6f34dbf200bef,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xa3f686f87f714b8cbaf95ecf8cf4fc9a752b328e411ec75d5d6290d28ce04235
2022-12-16 12:58:55.000 UTC,2.3954295e+07,0xda90f94194f093db4f27e10a4d0289cee9602459,0x65cbf9a496e5bc9caed929b2007633aca8b2ef2f,Binance,ERC721,0x4e106d4a6895b94ffee91b4a512d867b0da2a4fd,0.0,0x4ef537d2fbe94c5e0c4bbcd282f8009a8f7b85505dd0a620c97689406054d2e3
2022-12-16 12:32:54.000 UTC,2.3953785e+07,0xf7c6a011ccb9274876c1787e7bda7db3de4a2d1f,0xadc43075f2e45daf2dfa5230fac6ba6af6283bde,Binance,ERC721,0xffa1ca702c0ad403d07fc5fe6ebf5c3beabe1c37,0.0,0xebbd6feb70dcb39dec955a9ed5b606d5a72a0b7742b27f589c3b7c181112a994
2022-12-16 12:32:12.000 UTC,2.3953771e+07,0xadc43075f2e45daf2dfa5230fac6ba6af6283bde,0xf7c6a011ccb9274876c1787e7bda7db3de4a2d1f,Binance,ERC721,0xffa1ca702c0ad403d07fc5fe6ebf5c3beabe1c37,0.0,0xaaec6bbdd31599ccc8ce00c06ee5515207243324d059fcdfdbdf44d1d328a17a
2022-12-16 11:40:56.000 UTC,2.3952759e+07,0x97219ef57a528c1f28a07a8c028b13c25464aea9,0x55dd7d8db617e34c37b43db2e1ef154e2558c6df,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x5658f4c078f890f04d722c60e1b3cb1b11ad76a6db98b44d6b378136eece2b9e
2022-12-15 21:54:49.000 UTC,2.393654e+07,0xda90f94194f093db4f27e10a4d0289cee9602459,0xeb8284337ff82a0647c948a6408ab4d4905bc887,Binance,ERC721,0xadc466855ebe8d1402c5f7e6706fccc3aedb44a0,0.0,0x00d79a5fd8e363113462331c26c0c1968a4c33d30ccb89b2bb095caf1f9cc94c
2022-12-15 17:02:50.000 UTC,2.3930828e+07,0x3aedbc38b51ba03cc3797eadc6a76fe2827c8770,0xf719c10a6df1900e20d6cf1789793da7867e95cc,Binance,ERC721,0x43534ab77252dec004a80db0316e35142400b8df,0.0,0x569ebdbb43ef8dbdac9a5faa6f397bf05dc2300f0963cec19d8edca6c0a26a3d
2022-12-15 12:10:19.000 UTC,2.3925042e+07,0x708621fea6a3e127f775886f4fcc5a7edc6cc736,0x123c6d7d6d0a15bccf7204bb5f5dd6eaafb8871e,Binance,ERC721,0x119aaf82f1f3784233dd3f8e914f8c16527c3a4b,0.0,0x55d44339279bb4a8fca5380dae106cd7897d117143e97011097149f476acc787
2022-12-15 05:10:01.000 UTC,2.3916735e+07,0xb42f5a41b62b52616598cfd1a0d3a01846bfa888,0x2a6612febb2cf5942b9f664e54657a2b40488dfa,Binance,ERC721,0x17316bb0b16a57177272dd88617841037bcec3d3,0.0,0x71bcbb3be85f591b59a59e19714e743d3f00bffb2dd53a188b4fbc39691a078b
2022-12-14 01:47:03.000 UTC,2.3884364e+07,0xa1ccdc00bef0c3eb140e3ed82aeaf4071494917c,0x6a8bca2af6dc931c9b15a69495314e6a6e519b48,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x51a13f552539fd66e6fe64e422a5f8c10260d705faa658eef966ef7a20555a5b
2022-12-14 01:25:05.000 UTC,2.3883933e+07,0xd7b03000928f4a603b4e8a58a9f0c3f6587e3057,0x49fa0126c13101308bc897a16fd941ae6ec3e547,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xe4340bfdc5bf4464e1613f450d1e007376e452c20d81f2c55148479ac4db98a1
2022-12-14 01:20:27.000 UTC,2.3883841e+07,0x0736d49738f2eed8abf86cf51c532b0cb65bf077,0x48d515a27f8760d83496d07d83db0e3d622af8b0,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0xf954777d4029d3b68c8073a806e0e0f189c5210b836384f5b399b2bedb52463e
2022-12-14 01:20:08.000 UTC,2.3883835e+07,0x0736d49738f2eed8abf86cf51c532b0cb65bf077,0xb574b1981c88395a183c484d6b62954191ce4c50,Binance,ERC721,0xe3b1d32e43ce8d658368e2cbff95d57ef39be8a6,0.0,0x37d4ebf0084a2a25a5a0c27f4b56e97f510a140c7a9bd53a6b449881a3e056c3
2022-12-13 21:59:06.000 UTC,2.3879901e+07,0x086a9a352537d1de7809d4919a24c4bb156487b4,0x29c3e6edc2385c4f85248b8b7e43cce8dcd6bd78,Binance,ERC721,0x85f0e02cb992aa1f9f47112f815f519ef1a59e2d,0.0,0x7bdcfc41b008a9761ba8cc1d360f0b5eed000a7f89774ad3ab28d7a25fb8a0a9
2022-12-13 21:59:06.000 UTC,2.3879901e+07,0x086a9a352537d1de7809d4919a24c4bb156487b4,0x29c3e6edc2385c4f85248b8b7e43cce8dcd6bd78,Binance,ERC721,0x85f0e02cb992aa1f9f47112f815f519ef1a59e2d,0.0,0x7bdcfc41b008a9761ba8cc1d360f0b5eed000a7f89774ad3ab28d7a25fb8a0a9
